"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2021","97.96","101.14","102.34","97.44","1.10M","-3.87%"
"03/26/2021","101.90","99.75","102.75","99.00","929.84K","3.72%"
"03/25/2021","98.25","93.97","98.69","91.49","1.09M","2.68%"
"03/24/2021","95.69","96.71","99.79","95.60","1.33M","0.79%"
"03/23/2021","94.94","101.37","101.65","93.76","1.70M","-8.24%"
"03/22/2021","103.47","105.53","105.62","101.80","700.17K","-2.18%"
"03/19/2021","105.78","104.11","107.75","102.44","973.13K","0.36%"
"03/18/2021","105.40","106.24","110.56","104.90","851.18K","0.38%"
"03/17/2021","105.00","106.23","106.80","102.20","827.02K","-0.94%"
"03/16/2021","106.00","107.99","109.00","104.21","898.60K","-2.25%"
"03/15/2021","108.44","106.95","108.69","105.84","661.64K","1.06%"
"03/12/2021","107.30","106.00","108.80","105.82","690.29K","2.21%"
"03/11/2021","104.98","105.74","106.79","103.92","653.01K","-0.36%"
"03/10/2021","105.36","104.63","106.49","103.28","776.06K","1.18%"
"03/09/2021","104.13","106.44","107.96","103.94","673.87K","-2.45%"
"03/08/2021","106.75","105.52","110.89","105.30","1.23M","2.26%"
"03/05/2021","104.39","100.65","105.03","97.44","1.09M","4.86%"
"03/04/2021","99.55","103.98","104.74","96.67","1.12M","-4.51%"
"03/03/2021","104.25","102.54","106.33","101.71","1.00M","2.10%"
"03/02/2021","102.11","99.80","102.84","99.57","596.44K","1.90%"
"03/01/2021","100.21","102.27","102.63","100.00","1.11M","0.25%"
"02/26/2021","99.96","100.02","101.06","96.48","800.20K","0.04%"
"02/25/2021","99.92","102.82","104.29","99.58","749.59K","-2.32%"
"02/24/2021","102.29","97.72","102.53","97.18","1.28M","5.39%"
"02/23/2021","97.06","97.28","97.89","93.90","721.94K","-0.43%"
"02/22/2021","97.48","94.60","98.20","93.42","775.89K","3.72%"
"02/19/2021","93.98","91.41","94.21","91.34","1.08M","3.17%"
"02/18/2021","91.09","92.64","92.90","89.33","746.67K","-2.53%"
"02/17/2021","93.45","97.00","97.09","93.03","1.11M","-4.23%"
"02/16/2021","97.58","96.64","97.88","95.76","839.62K","1.49%"
"02/12/2021","96.15","96.84","97.28","95.37","539.78K","-1.61%"
"02/11/2021","97.72","95.49","97.76","94.52","673.82K","1.94%"
"02/10/2021","95.86","94.84","97.02","93.14","623.16K","2.21%"
"02/09/2021","93.79","94.51","95.19","93.58","763.25K","-1.52%"
"02/08/2021","95.24","95.93","96.47","94.34","919.93K","0.05%"
"02/05/2021","95.19","94.03","95.32","93.40","774.06K","2.79%"
"02/04/2021","92.61","88.36","93.05","88.10","1.28M","5.72%"
"02/03/2021","87.60","86.44","88.50","85.43","860.93K","2.32%"
"02/02/2021","85.61","84.00","87.03","83.54","2.04M","3.83%"
"02/01/2021","82.45","82.67","84.99","78.76","3.21M","-3.30%"
"01/29/2021","85.26","88.09","88.83","84.41","880.51K","-3.90%"
"01/28/2021","88.72","86.85","90.60","86.00","1.11M","4.24%"
"01/27/2021","85.11","89.37","89.77","84.56","1.55M","-7.00%"
"01/26/2021","91.52","96.92","96.92","91.21","960.92K","-4.52%"
"01/25/2021","95.85","96.87","97.82","92.88","986.79K","-1.98%"
"01/22/2021","97.79","97.81","99.69","96.83","692.75K","-1.60%"
"01/21/2021","99.38","99.64","100.27","98.51","692.02K","0.15%"
"01/20/2021","99.23","98.00","100.73","97.69","701.97K","1.96%"
"01/19/2021","97.32","100.50","101.82","96.61","751.38K","-2.95%"
"01/15/2021","100.28","100.05","101.65","98.25","755.78K","-0.94%"
"01/14/2021","101.23","105.28","105.98","100.86","917.68K","-3.44%"
"01/13/2021","104.84","107.40","108.23","104.63","719.75K","-3.63%"
"01/12/2021","108.79","105.20","108.84","104.77","738.33K","4.03%"
"01/11/2021","104.58","101.83","105.21","101.24","603.06K","0.59%"
