"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2017","98.92","100.00","100.44","98.63","1.12M","-1.40%"
"03/28/2017","100.32","99.88","101.11","99.76","1.37M","1.05%"
"03/27/2017","99.28","98.11","99.57","97.33","1.09M","0.72%"
"03/24/2017","98.57","99.42","99.78","98.18","913.87K","-0.79%"
"03/23/2017","99.35","99.05","100.48","99.05","1.64M","0.61%"
"03/22/2017","98.75","96.72","99.07","95.56","1.45M","1.75%"
"03/21/2017","97.05","98.56","99.00","96.63","1.08M","-0.88%"
"03/20/2017","97.91","97.90","98.02","97.06","798.03K","0.11%"
"03/17/2017","97.80","97.01","98.46","96.88","1.70M","0.84%"
"03/16/2017","96.99","96.90","97.24","96.45","841.07K","0.25%"
"03/15/2017","96.75","96.18","97.00","95.86","781.80K","0.84%"
"03/14/2017","95.94","96.78","96.82","95.44","1.04M","-0.98%"
"03/13/2017","96.89","97.51","97.65","96.40","1.17M","-0.37%"
"03/10/2017","97.25","95.75","97.72","95.75","1.67M","1.83%"
"03/09/2017","95.50","95.91","96.13","94.89","847.23K","0.14%"
"03/08/2017","95.37","95.05","96.09","94.86","1.51M","0.88%"
"03/07/2017","94.54","94.67","94.91","94.07","1.36M","-0.28%"
"03/06/2017","94.81","94.62","94.98","93.40","1.56M","-0.70%"
"03/03/2017","95.48","96.42","97.07","94.66","1.83M","-1.75%"
"03/02/2017","97.18","97.48","97.48","96.77","828.63K","-0.13%"
"03/01/2017","97.31","96.87","97.67","96.53","1.25M","1.26%"
"02/28/2017","96.10","96.65","97.15","96.08","1.28M","-0.61%"
"02/27/2017","96.69","95.96","96.89","95.57","1.40M","0.56%"
"02/24/2017","96.15","95.63","96.15","94.65","1.22M","0.65%"
"02/23/2017","95.53","96.55","97.39","95.42","1.49M","-0.44%"
"02/22/2017","95.95","95.46","96.21","95.00","2.06M","0.48%"
"02/21/2017","95.49","95.22","96.05","94.93","1.63M","0.29%"
"02/17/2017","95.21","95.70","95.82","94.43","1.50M","-0.75%"
"02/16/2017","95.93","96.68","96.85","95.42","1.30M","-0.85%"
"02/15/2017","96.75","96.14","97.42","95.68","1.36M","0.24%"
"02/14/2017","96.52","96.44","97.07","96.22","906.71K","0.02%"
"02/13/2017","96.50","96.49","97.03","96.10","1.18M","0.69%"
"02/10/2017","95.84","95.43","96.22","94.94","1.34M","0.49%"
"02/09/2017","95.37","95.13","95.47","94.77","1.35M","0.42%"
"02/08/2017","94.97","94.99","95.37","94.58","1.50M","-0.06%"
"02/07/2017","95.03","95.21","95.50","94.57","1.13M","0.23%"
"02/06/2017","94.81","94.18","95.14","94.08","1.23M","0.31%"
"02/03/2017","94.52","94.01","95.28","93.96","1.58M","0.52%"
"02/02/2017","94.03","94.21","94.82","93.61","1.34M","-0.32%"
"02/01/2017","94.33","93.94","95.02","93.63","2.15M","0.75%"
"01/31/2017","93.63","94.42","94.46","92.65","1.88M","-0.82%"
"01/30/2017","94.40","95.23","95.74","93.62","2.14M","-0.17%"
"01/27/2017","94.56","95.52","95.60","93.79","3.29M","-1.13%"
"01/26/2017","95.64","93.05","96.09","92.28","7.61M","9.09%"
"01/25/2017","87.67","86.75","88.23","86.48","3.40M","1.91%"
"01/24/2017","86.03","85.22","86.36","85.16","3.03M","1.26%"
"01/23/2017","84.96","84.97","85.18","84.52","2.37M","-0.09%"
"01/20/2017","85.04","84.83","86.54","84.50","2.20M","0.57%"
"01/19/2017","84.56","84.72","85.94","84.26","1.76M","-1.11%"
