"Date","Price","Open","High","Low","Vol.","Change %"
"01/22/2020","211.91","211.54","212.83","211.40","634.90K","0.31%"
"01/21/2020","211.26","211.30","212.28","210.17","1.05M","-0.28%"
"01/17/2020","211.85","210.90","211.96","210.36","943.27K","0.81%"
"01/16/2020","210.15","210.17","210.97","209.11","548.80K","0.54%"
"01/15/2020","209.03","207.69","210.32","206.97","534.52K","0.66%"
"01/14/2020","207.65","208.60","209.24","206.74","606.50K","-0.68%"
"01/13/2020","209.07","208.31","209.46","207.55","547.07K","0.49%"
"01/10/2020","208.06","209.38","209.82","207.56","448.43K","-0.50%"
"01/09/2020","209.10","208.61","209.54","208.10","528.94K","0.70%"
"01/08/2020","207.65","206.97","209.10","206.50","691.73K","0.41%"
"01/07/2020","206.80","205.47","208.51","205.47","495.48K","-0.85%"
"01/06/2020","208.57","207.23","208.57","206.77","741.05K","0.29%"
"01/03/2020","207.97","207.01","208.91","207.01","501.67K","-0.39%"
"01/02/2020","208.79","209.20","209.88","207.89","830.14K","0.24%"
"12/31/2019","208.29","207.59","208.41","207.00","508.89K","0.31%"
"12/30/2019","207.64","207.97","208.36","205.97","541.07K","0.06%"
"12/27/2019","207.51","208.29","208.35","205.42","1.71M","-0.21%"
"12/26/2019","207.95","208.05","208.33","206.92","628.50K","0.12%"
"12/24/2019","207.70","207.78","207.97","206.21","275.93K","-0.05%"
"12/23/2019","207.80","210.82","210.82","207.25","725.94K","-1.01%"
"12/20/2019","209.93","211.57","212.65","208.93","1.55M","0.10%"
"12/19/2019","209.73","207.62","209.82","206.29","754.97K","1.80%"
"12/18/2019","206.03","207.97","208.16","205.28","1.33M","-0.76%"
"12/17/2019","207.60","207.23","208.31","206.68","1.37M","0.29%"
"12/16/2019","207.01","207.39","208.00","205.18","742.01K","0.42%"
"12/13/2019","206.15","204.67","206.56","202.84","1.19M","0.13%"
"12/12/2019","205.88","204.78","206.07","204.25","772.80K","0.35%"
"12/11/2019","205.17","205.36","206.19","204.22","473.46K","-0.01%"
"12/10/2019","205.20","205.26","205.91","203.99","436.71K","-0.15%"
"12/09/2019","205.51","205.68","206.25","204.14","610.79K","-0.23%"
"12/06/2019","205.99","205.00","206.78","204.10","763.27K","1.25%"
"12/05/2019","203.45","202.91","204.02","200.60","1.18M","0.61%"
"12/04/2019","202.21","199.99","202.27","199.54","502.74K","1.11%"
"12/03/2019","199.99","200.64","201.18","198.60","518.87K","-0.80%"
"12/02/2019","201.60","204.12","204.12","201.22","589.23K","-0.99%"
"11/29/2019","203.61","203.45","204.50","202.41","415.94K","-0.32%"
"11/27/2019","204.27","203.18","205.87","202.35","668.65K","0.51%"
"11/26/2019","203.23","200.66","204.00","200.24","1.20M","1.37%"
"11/25/2019","200.48","200.00","202.00","199.69","713.43K","0.45%"
"11/22/2019","199.58","199.01","199.69","197.83","626.81K","0.39%"
"11/21/2019","198.80","200.98","201.17","198.56","878.18K","-1.35%"
