"Date","Price","Open","High","Low","Vol.","Change %"
"06/06/2016","58.67","58.42","58.83","58.14","1.61M","0.65%"
"06/03/2016","58.29","58.56","58.61","57.36","1.17M","-0.80%"
"06/02/2016","58.76","58.23","58.77","57.75","1.03M","0.79%"
"06/01/2016","58.30","57.97","58.74","57.95","1.51M","0.05%"
"05/31/2016","58.27","59.60","59.67","57.74","3.00M","-1.80%"
"05/27/2016","59.34","58.20","59.37","58.20","1.91M","2.12%"
"05/26/2016","58.11","58.87","59.12","57.90","1.46M","-1.36%"
"05/25/2016","58.91","58.75","59.94","58.75","2.03M","0.77%"
"05/24/2016","58.46","57.25","58.55","57.17","1.98M","2.63%"
"05/23/2016","56.96","56.18","57.25","55.89","3.31M","1.37%"
"05/20/2016","56.19","57.30","57.98","55.35","4.82M","-2.31%"
"05/19/2016","57.52","57.69","58.24","56.83","2.27M","-0.42%"
"05/18/2016","57.76","57.84","58.35","57.31","2.46M","-0.38%"
"05/17/2016","57.98","58.93","59.28","57.87","1.88M","-1.86%"
"05/16/2016","59.08","57.94","59.36","57.78","2.77M","2.09%"
"05/13/2016","57.87","57.86","58.78","57.62","1.57M","-0.33%"
"05/12/2016","58.06","59.26","59.58","57.23","1.96M","-1.64%"
"05/11/2016","59.03","59.42","59.73","59.02","1.88M","-0.91%"
"05/10/2016","59.57","58.91","59.66","58.89","2.51M","1.33%"
"05/09/2016","58.79","58.67","59.34","58.49","1.61M","0.22%"
"05/06/2016","58.66","58.44","59.82","58.03","2.09M","0.34%"
"05/05/2016","58.46","59.07","59.39","58.34","1.48M","-0.46%"
"05/04/2016","58.73","59.93","60.02","58.36","2.28M","-2.67%"
"05/03/2016","60.34","60.87","61.20","59.70","1.80M","-1.68%"
"05/02/2016","61.37","60.00","61.42","59.47","1.32M","2.59%"
"04/29/2016","59.82","60.93","61.24","59.14","1.74M","-2.56%"
"04/28/2016","61.39","60.81","62.34","60.72","2.50M","-0.02%"
