"Date","Price","Open","High","Low","Vol.","Change %"
"10/28/2021","174.61","178.40","179.23","173.02","4.87M","-1.92%"
"10/27/2021","178.03","180.10","183.73","177.91","3.31M","-1.61%"
"10/26/2021","180.95","183.42","183.50","177.52","3.83M","-0.75%"
"10/25/2021","182.31","186.73","187.21","181.83","3.89M","-2.55%"
"10/22/2021","187.08","185.00","189.03","182.20","6.03M","5.42%"
"10/21/2021","177.47","179.58","179.79","176.01","3.31M","-1.19%"
"10/20/2021","179.60","176.95","179.77","176.21","2.40M","1.29%"
"10/19/2021","177.31","177.73","178.00","176.26","1.40M","0.28%"
"10/18/2021","176.82","175.58","177.60","174.33","2.62M","0.57%"
"10/15/2021","175.81","173.77","177.77","173.15","3.04M","2.51%"
"10/14/2021","171.51","171.00","172.38","169.81","3.06M","1.65%"
"10/13/2021","168.72","172.78","174.09","167.08","5.61M","-3.54%"
"10/12/2021","174.91","173.61","176.56","173.10","3.07M","0.84%"
"10/11/2021","173.46","175.79","176.79","173.33","2.50M","-0.96%"
"10/08/2021","175.15","173.85","176.98","173.53","2.38M","0.49%"
"10/07/2021","174.29","175.50","176.87","173.70","3.58M","0.51%"
"10/06/2021","173.40","172.55","174.90","169.90","2.92M","-0.78%"
"10/05/2021","174.76","173.43","176.06","172.64","2.63M","1.22%"
"10/04/2021","172.66","173.88","177.23","171.88","3.61M","-0.74%"
"10/01/2021","173.94","168.50","175.12","168.48","3.96M","3.83%"
"09/30/2021","167.53","172.18","172.36","167.41","3.09M","-2.34%"
"09/29/2021","171.54","172.89","172.98","170.40","2.73M","-0.92%"
"09/28/2021","173.14","175.49","177.24","172.68","3.86M","-2.05%"
"09/27/2021","176.77","177.67","178.80","176.33","3.70M","0.60%"
"09/24/2021","175.72","173.37","176.00","173.30","2.68M","1.36%"
"09/23/2021","173.36","169.49","174.10","169.31","4.40M","3.50%"
"09/22/2021","167.49","165.62","168.62","164.90","3.56M","2.58%"
"09/21/2021","163.27","161.91","165.35","161.69","3.48M","1.68%"
"09/20/2021","160.57","159.36","162.14","157.95","5.98M","-2.04%"
"09/17/2021","163.92","161.57","164.25","161.57","6.40M","0.79%"
"09/16/2021","162.63","163.10","164.50","162.20","2.76M","0.80%"
"09/15/2021","161.34","160.02","162.31","159.21","2.93M","1.17%"
"09/14/2021","159.48","162.68","165.83","158.78","4.28M","-1.22%"
"09/13/2021","161.45","160.64","161.80","159.75","3.19M","1.72%"
