"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2017","173.85","177.82","180.01","173.51","458.88K","-1.85%"
"06/20/2017","177.12","179.78","180.43","177.08","231.91K","-2.01%"
"06/19/2017","180.75","180.47","182.91","179.86","379.42K","1.05%"
"06/16/2017","178.88","179.69","180.91","177.66","633.05K","-0.50%"
"06/15/2017","179.78","180.75","183.51","178.52","438.56K","-1.52%"
"06/14/2017","182.56","181.68","183.07","177.10","484.75K","-0.41%"
"06/13/2017","183.31","183.31","185.25","182.22","502.65K","0.63%"
"06/12/2017","182.17","180.89","184.62","180.30","670.52K","0.84%"
"06/09/2017","180.66","177.21","183.54","177.21","657.89K","2.90%"
"06/08/2017","175.56","169.11","179.24","169.06","502.18K","3.45%"
"06/07/2017","169.70","169.48","170.78","168.14","484.52K","1.06%"
"06/06/2017","167.92","167.16","170.20","165.08","637.39K","-0.93%"
"06/05/2017","169.49","168.99","171.94","168.99","509.70K","0.13%"
"06/02/2017","169.27","170.72","171.21","168.21","638.92K","-2.40%"
"06/01/2017","173.44","172.47","174.16","167.61","688.98K","1.72%"
"05/31/2017","170.50","174.27","174.32","166.44","3.48M","-1.91%"
"05/30/2017","173.82","175.67","176.10","170.44","732.94K","-1.52%"
"05/26/2017","176.50","178.95","179.36","176.20","548.30K","-1.40%"
"05/25/2017","179.01","180.22","181.86","177.88","408.64K","-0.35%"
"05/24/2017","179.64","180.44","180.64","177.27","305.88K","-0.18%"
"05/23/2017","179.97","176.12","182.23","174.91","515.71K","1.90%"
"05/22/2017","176.62","176.07","177.32","173.67","347.51K","0.53%"
"05/19/2017","175.69","174.92","178.07","172.11","474.85K","0.87%"
"05/18/2017","174.17","174.31","176.40","171.55","654.80K","0.01%"
"05/17/2017","174.16","180.31","180.74","171.56","893.23K","-5.69%"
"05/16/2017","184.67","185.43","185.97","181.15","449.36K","-0.28%"
"05/15/2017","185.19","181.90","185.56","181.51","390.65K","1.80%"
"05/12/2017","181.91","181.47","182.22","177.14","429.41K","-0.56%"
"05/11/2017","182.94","185.29","186.55","180.26","516.19K","-1.78%"
"05/10/2017","186.25","184.69","187.00","184.59","475.42K","0.15%"
"05/09/2017","185.97","184.20","186.78","182.96","577.16K","1.10%"
"05/08/2017","183.94","182.90","184.32","181.22","365.10K","0.71%"
"05/05/2017","182.65","183.00","183.00","179.00","418.06K","0.45%"
"05/04/2017","181.84","182.64","185.24","180.86","353.34K","0.20%"
"05/03/2017","181.47","177.00","181.84","177.00","505.51K","1.73%"
"05/02/2017","178.39","178.66","180.54","177.41","616.10K","-1.05%"
"05/01/2017","180.28","176.93","181.97","176.09","830.07K","2.47%"
"04/28/2017","175.94","173.71","183.50","173.00","1.49M","-7.01%"
"04/27/2017","189.21","193.65","193.65","188.82","377.37K","-1.70%"
"04/26/2017","192.49","189.52","194.87","189.52","460.22K","1.21%"
"04/25/2017","190.19","189.50","191.63","189.06","490.97K","1.54%"
"04/24/2017","187.31","188.43","191.72","186.47","482.78K","2.29%"
"04/21/2017","183.12","183.12","184.69","181.14","333.63K","-0.20%"
"04/20/2017","183.49","180.73","184.13","179.06","333.93K","2.54%"
"04/19/2017","178.94","178.93","181.46","178.29","308.17K","1.20%"
"04/18/2017","176.82","176.98","179.84","174.06","302.31K","-0.86%"
"04/17/2017","178.36","176.01","178.72","173.08","577.66K","1.16%"
"04/13/2017","176.32","178.00","180.25","175.61","534.16K","-1.75%"
"04/12/2017","179.46","182.20","183.82","178.60","420.62K","-1.64%"
"04/11/2017","182.45","179.20","182.80","177.30","507.42K","1.47%"
"04/10/2017","179.81","181.92","184.91","177.74","363.83K","-1.31%"
"04/07/2017","182.19","180.28","184.03","177.91","478.63K","0.04%"
"04/06/2017","182.11","178.33","183.00","177.13","379.05K","2.27%"
"04/05/2017","178.07","185.34","186.36","177.53","578.93K","-2.66%"
"04/04/2017","182.93","181.94","184.06","180.51","499.74K","-0.47%"
"04/03/2017","183.79","187.11","187.89","180.51","572.80K","-1.24%"
"03/31/2017","186.09","187.99","189.84","186.01","444.43K","-1.15%"
"03/30/2017","188.25","181.28","188.63","181.28","606.14K","4.12%"
"03/29/2017","180.80","181.12","182.64","179.00","375.47K","-0.67%"
"03/28/2017","182.02","177.70","183.56","177.70","456.19K","1.86%"
"03/27/2017","178.70","174.28","178.75","170.00","677.29K","0.43%"
"03/24/2017","177.94","179.89","180.58","176.40","501.40K","-0.13%"
"03/23/2017","178.18","176.59","180.96","174.50","472.17K","1.14%"
"03/22/2017","176.17","173.08","180.00","170.09","859.26K","0.83%"
"03/21/2017","174.72","189.99","189.99","174.26","1.21M","-7.36%"
"03/20/2017","188.61","197.03","197.03","188.43","740.19K","-4.35%"
"03/17/2017","197.19","194.84","197.97","192.57","2.52M","1.23%"
"03/16/2017","194.80","192.00","195.83","191.90","405.89K","1.58%"
"03/15/2017","191.77","194.53","195.54","191.12","516.70K","-1.26%"
"03/14/2017","194.21","192.34","194.44","190.27","269.86K","0.12%"
"03/13/2017","193.98","193.05","195.45","193.05","417.77K","0.24%"
"03/10/2017","193.52","195.13","195.13","190.61","483.14K","-0.19%"
"03/09/2017","193.88","194.11","195.53","191.58","388.65K","0.33%"
"03/08/2017","193.24","195.48","197.26","193.04","446.94K","0.06%"
"03/07/2017","193.12","193.88","194.83","191.70","306.85K","-0.59%"
"03/06/2017","194.26","192.64","194.83","191.13","448.60K","0.16%"
"03/03/2017","193.94","192.51","194.25","191.83","475.70K","0.95%"
"03/02/2017","192.11","197.91","198.49","191.52","518.37K","-2.79%"
"03/01/2017","197.63","196.94","198.83","196.00","745.38K","3.53%"
"02/28/2017","190.89","190.82","191.78","188.75","658.84K","-0.47%"
"02/27/2017","191.79","189.17","191.96","187.64","451.73K","1.89%"
"02/24/2017","188.23","186.30","188.34","185.00","559.92K","-0.48%"
"02/23/2017","189.13","187.97","189.29","185.54","604.55K","0.52%"
"02/22/2017","188.15","185.25","189.04","184.49","557.89K","0.55%"
"02/21/2017","187.12","185.69","188.44","185.13","362.26K","1.38%"
"02/17/2017","184.58","182.58","184.61","181.61","305.02K","0.09%"
"02/16/2017","184.41","185.01","186.14","183.08","368.83K","-0.72%"
"02/15/2017","185.74","186.07","187.48","184.69","301.41K","0.13%"
"02/14/2017","185.49","179.82","186.50","179.68","378.77K","2.73%"
