"Date","Price","Open","High","Low","Vol.","Change %"
"06/17/2020","129.86","130.00","130.84","127.46","697.74K","0.15%"
"06/16/2020","129.66","131.49","132.68","128.79","699.82K","0.34%"
"06/15/2020","129.22","126.27","130.43","124.73","1.21M","1.52%"
"06/12/2020","127.29","129.65","129.78","125.81","901.40K","-0.16%"
"06/11/2020","127.50","129.61","130.86","126.75","1.02M","-2.72%"
"06/10/2020","131.06","131.00","132.69","130.17","614.66K","0.28%"
"06/09/2020","130.70","131.62","131.62","129.18","857.23K","-1.36%"
"06/08/2020","132.50","130.53","132.88","129.75","753.33K","0.71%"
"06/05/2020","131.56","131.30","134.26","130.72","827.36K","0.66%"
"06/04/2020","130.70","131.36","132.60","128.73","1.11M","-1.25%"
"06/03/2020","132.35","130.28","132.56","129.53","1.12M","1.74%"
"06/02/2020","130.09","127.70","130.09","127.09","821.96K","1.82%"
"06/01/2020","127.77","126.91","128.95","125.70","794.22K","0.61%"
"05/29/2020","127.00","123.71","127.40","122.55","1.52M","2.65%"
"05/28/2020","123.72","122.25","124.59","122.07","947.61K","2.64%"
"05/27/2020","120.54","122.04","122.27","118.05","876.59K","-0.17%"
"05/26/2020","120.74","122.65","123.80","120.18","873.85K","0.02%"
"05/22/2020","120.71","120.16","121.03","119.30","445.79K","0.07%"
"05/21/2020","120.62","121.00","121.94","120.06","685.38K","0.02%"
"05/20/2020","120.60","121.28","122.07","120.19","683.47K","0.36%"
"05/19/2020","120.17","122.11","123.09","120.11","755.99K","-1.91%"
"05/18/2020","122.51","120.59","123.26","119.68","931.12K","4.03%"
"05/15/2020","117.76","115.65","118.78","114.56","3.09M","1.28%"
"05/14/2020","116.27","115.89","116.85","112.50","1.04M","-0.21%"
"05/13/2020","116.51","116.99","116.99","115.08","1.19M","-0.48%"
"05/12/2020","117.07","119.61","119.98","117.05","908.11K","-2.03%"
"05/11/2020","119.49","117.02","119.82","115.55","1.09M","1.24%"
"05/08/2020","118.03","119.17","120.31","117.52","1.07M","-0.88%"
"05/07/2020","119.08","120.63","123.52","118.39","1.12M","1.10%"
"05/06/2020","117.78","123.78","124.17","117.53","1.13M","-4.58%"
"05/05/2020","123.43","121.19","124.68","121.19","784.02K","1.62%"
"05/04/2020","121.46","119.16","121.79","118.30","720.07K","1.90%"
"05/01/2020","119.20","120.59","120.75","118.56","821.16K","-2.05%"
"04/30/2020","121.69","125.00","125.60","120.10","1.17M","-3.21%"
"04/29/2020","125.72","127.67","127.81","123.74","934.71K","-0.63%"
"04/28/2020","126.52","127.76","128.00","125.88","929.36K","0.61%"
"04/27/2020","125.75","126.00","126.48","125.03","1.48M","0.59%"
"04/24/2020","125.01","126.25","126.81","124.42","1.01M","0.26%"
"04/23/2020","124.68","127.25","129.19","124.53","946.64K","-2.51%"
"04/22/2020","127.89","127.92","129.80","126.59","739.86K","1.96%"
"04/21/2020","125.43","125.20","127.60","123.78","1.08M","-0.81%"
