"Date","Price","Open","High","Low","Vol.","Change %"
"12/02/2015","43.00","43.44","43.81","42.89","322.84K","-1.01%"
"12/01/2015","43.44","42.83","43.47","42.53","401.09K","1.88%"
"11/30/2015","42.64","42.32","42.72","42.14","455.59K","0.85%"
"11/27/2015","42.28","42.36","42.61","42.16","143.88K","-0.26%"
"11/25/2015","42.39","42.52","42.69","42.30","194.75K","0.00%"
"11/24/2015","42.39","41.57","42.62","41.57","377.11K","1.15%"
"11/23/2015","41.91","41.61","41.95","41.59","196.85K","0.50%"
"11/20/2015","41.70","41.25","41.87","41.20","336.25K","1.73%"
"11/19/2015","40.99","40.91","41.19","40.85","264.81K","-0.10%"
"11/18/2015","41.03","40.69","41.12","40.40","347.93K","1.11%"
"11/17/2015","40.58","40.24","41.25","39.93","560.35K","1.15%"
"11/16/2015","40.12","39.02","40.14","38.85","398.71K","2.82%"
"11/13/2015","39.02","39.64","39.89","38.99","474.01K","-1.76%"
"11/12/2015","39.72","40.46","40.46","39.70","420.11K","-2.84%"
"11/11/2015","40.88","41.05","41.22","40.72","457.23K","-0.32%"
"11/10/2015","41.01","40.50","41.08","40.49","498.16K","1.23%"
"11/09/2015","40.51","40.47","40.62","40.14","393.33K","-0.17%"
"11/06/2015","40.58","40.57","41.09","40.44","677.05K","0.30%"
"11/05/2015","40.46","40.91","41.14","40.39","505.26K","-1.15%"
"11/04/2015","40.93","40.63","41.22","40.54","639.08K","0.89%"
"11/03/2015","40.57","40.19","40.76","39.88","512.83K","1.25%"
"11/02/2015","40.07","38.76","40.29","38.75","696.48K","3.54%"
"10/30/2015","38.70","38.65","39.57","38.22","1.06M","0.68%"
"10/29/2015","38.44","36.44","38.56","36.38","1.33M","7.46%"
"10/28/2015","35.77","34.60","35.81","34.38","694.21K","3.44%"
"10/27/2015","34.58","34.27","34.58","34.07","455.89K","0.67%"
"10/26/2015","34.35","34.05","34.41","33.94","388.43K","0.53%"
"10/23/2015","34.17","33.65","34.21","33.47","338.64K","2.37%"
"10/22/2015","33.38","33.25","33.46","33.10","345.06K","1.18%"
"10/21/2015","32.99","33.29","33.57","32.96","157.06K","-0.78%"
"10/20/2015","33.25","32.81","33.37","32.67","321.69K","1.06%"
"10/19/2015","32.90","32.76","33.12","32.75","328.08K","-0.15%"
"10/16/2015","32.95","32.90","33.06","32.68","235.48K","0.40%"
"10/15/2015","32.82","32.77","32.86","32.35","214.98K","0.52%"
"10/14/2015","32.65","33.12","33.40","32.62","231.98K","-1.27%"
"10/13/2015","33.07","33.18","33.54","33.07","289.34K","-1.49%"
"10/12/2015","33.57","33.59","33.74","33.46","244.62K","-0.30%"
"10/09/2015","33.67","33.49","33.71","33.44","205.53K","0.66%"
